"date","CO","SO2","NO2","PM25"
2021-10-19,0.281104333333333,0.520091925925926,10.4422024,4.69640430319149
2021-10-20,0.341535,0.706877166666667,14.055,7.63466235344828
2021-10-21,0.403442583333333,0.796013777777778,16.8920238,10.2006096370968
2021-10-22,0.31035875,0.370331925925926,8.9954167,7.19591056852792
2021-10-23,0.2963805,0.255616462962963,7.3054165,4.605259328
2021-10-24,0.357887,0.345007888888889,9.295832,5.461784456
2021-10-25,0.47407225,0.426895351851852,14.2644302,7.46906921596244
2021-10-26,0.3195115,0.280158481481481,8.2254167,2.39510781196581
2021-10-27,0.265785666666667,0.240505056603774,6.7332953,3.356600488
2021-10-28,0.3440495,0.362530962962963,11.7304165,5.63009852023121
2021-10-29,0.327529666666667,0.344460425925926,8.98625,5.558265344
2021-10-30,0.385949166666667,0.320290111111111,8.99125,5.960266496
2021-10-31,0.346626833333333,0.406984907407407,5.2679773,5.74943071493213
2021-11-01,0.333390666666667,0.382886018518519,11.7516289,5.37842886466165
2021-11-02,0.453618333333333,0.475582592592593,14.1270834,6.20291352631579
2021-11-03,0.436419083333333,0.398657833333333,13.8576667,6.04650016243655
2021-11-04,0.496075333333333,0.575601944444444,18.0153334,6.48766178195489
2021-11-05,0.55616175,0.556761166666667,17.7512879,9.17714842063492
2021-11-06,0.649839666666667,0.578719722222222,18.5002537,11.2027635840336
2021-11-07,0.693933583333333,0.70250187037037,19.7445077,13.5397431478873
2021-11-08,0.665618083333333,0.804009777777778,22.6115086,12.4528420704225
2021-11-09,0.795828333333333,1.22477753703704,26.6681548,14.5643317171717
2021-11-10,0.533093333333333,0.651933773584906,21.1628526,11.875701047619
2021-11-11,0.438313416666667,0.583336770833333,17.0416667777778,6.80407190977443
2021-11-12,0.356795833333333,0.389959833333333,12.5259257777778,7.1980134279476
2021-11-13,0.537125416666667,0.617732166666667,13.3648147777778,7.11777813533835
2021-11-14,0.37327,0.615493291666667,7.77615677777778,5.102996792
2021-11-15,0.34541625,0.409570320754717,9.9595339,4.81117861052632
2021-11-16,0.342485416666667,0.572460833333333,14.5966668,6.29713054477612
2021-11-17,0.635443333333333,0.877473666666667,21.7816665,9.87908852238806
2021-11-18,0.443925166666667,0.605276518518518,17.5008332,13.1380623826087
2021-11-19,0.20266,0.271527425925926,7.9870834,4.1008683880597
2021-11-20,0.39158575,0.411417574074074,14.0812502,5.44108028358209
2021-11-21,0.396648583333333,0.416555222222222,13.4282467,7.91839583068783
2021-11-22,0.274086916666667,0.349828351851852,10.0812499,7.22346213492063
2021-11-23,0.237688833333333,0.254428611111111,9.1120834,3.14683929104478
2021-11-24,0.291815416666667,0.420878111111111,13.9154168,6.40755455405405
2021-11-25,0.4403315,1.17054562962963,19.2400001,13.8403971940299
2021-11-26,0.349443916666667,0.45242562962963,10.9937498,9.8743451119403
2021-11-27,0.252464333333333,0.266803814814815,6.0749999,3.62549146842105
2021-11-28,0.485266916666667,0.752858851851852,18.4986418,10.302433328
2021-11-29,0.380006083333333,0.476437185185185,13.6512501,7.90428437288136
2021-11-30,0.441780333333333,0.755857962962963,22.2824999,8.75585959708738
2021-12-01,0.352675333333333,0.652802518518519,18.322738,10.3484492222222
2021-12-02,0.359859916666667,0.704211444444444,17.5879167,12.0394418571429
2021-12-03,0.204527833333333,0.384765851851852,10.2012499,4.06334046703297
2021-12-04,0.406634,0.651298166666667,17.8733334,8.10022070422535
2021-12-05,0.447775333333333,0.558671,14.5866721,8.94838752238806
2021-12-06,0.362314166666667,0.464888833333333,13.853727,10.7617311456311
2021-12-07,0.269114,0.544409666666667,11.8454168,6.26272332089552
2021-12-08,0.429858916666667,0.658820388888889,19.5287499,10.8224579929577
2021-12-09,0.30875225,0.42625287037037,14.9404165,10.0389615656566
2021-12-10,0.50202175,0.740934111111111,21.7129167,14.1704887218045
2021-12-11,0.6278895,0.77591537037037,15.4304167,12.0215766766917
2021-12-12,0.21618725,0.416325537037037,7.4601321,4.37429024017467
2021-12-13,0.339996333333333,1.10484412962963,17.2095455,7.30572112030075
2021-12-14,0.4125605,0.829436777777778,21.6661111,7.79199578571429
2021-12-15,0.51514025,0.723158592592593,21.9233332,6.74379036548223
2021-12-16,0.368766916666667,0.625435648148148,14.7370834,8.34833005263158
2021-12-17,0.28528075,0.541114777777778,14.9729167,6.20078251492537
2021-12-18,0.450955333333333,0.447047148148148,17.2420835,7.80057392436975
2021-12-19,0.340629166666667,0.283029759259259,5.9002251,5.11268243661972
2021-12-20,0.407891333333333,0.488019425925926,19.334356,5.33643702985075
2021-12-21,0.553108,0.929520462962963,27.255,12.396985
2021-12-22,0.391252666666667,0.429797888888889,14.6308334,9.2089936641791
2021-12-23,0.305353916666667,0.302629037037037,13.1279167,5.90193202985075
2021-12-24,0.529937333333333,0.481575277777778,19.8158333,12.154414773913
2021-12-25,0.648895416666667,0.649679740740741,19.5995833,17.5635447686567
2021-12-26,0.331770416666667,0.244062611111111,5.0846245,5.19736842105263
2021-12-27,0.43391875,0.452072925925926,18.8113768,5.90476061052632
2021-12-28,0.505202833333333,0.499482592592593,18.7733334,10.5256531971831
2021-12-29,0.584294166666667,0.585446111111111,21.0008333,14.0450117323944
2021-12-30,0.642240916666667,0.663324277777778,20.00125,15.8643957521008
2021-12-31,0.452890166666667,0.415923462962963,13.7599999,11.9401408450704
2022-01-01,0.41643175,0.381557648148148,11.0108333,6.65929781690141
2022-01-02,0.3719395,0.320647148148148,8.0093517,4.17544046116505
2022-01-03,0.266029,0.202435981481481,7.2079924,3.18956813432836
2022-01-04,0.34703075,0.315604481481481,15.06,5.30040365492958
2022-01-05,0.416136666666667,0.523678037037037,22.3150001,9.21629901260504
2022-01-06,0.3254435,0.381854333333333,14.6674999,10.436248471831
2022-01-07,0.307956416666667,0.323182944444444,9.21,8.15716345774648
2022-01-08,0.322245166666667,0.306085148148148,12.6633332,5.97185796969697
2022-01-09,0.37555975,0.342269166666667,12.8212424,8.80478796478873
2022-01-10,0.29294575,0.290126777777778,7.8503787,5.70552106338028
2022-01-11,0.304004833333333,0.252909425925926,11.0385714,5.09832831932773
2022-01-12,0.462130583333333,0.702633462962963,21.5064364,9.43510031343284
2022-01-13,0.934642666666667,1.4027880754717,36.0279166,17.7888457549669
2022-01-14,0.38699075,0.464566150943396,16.3216667,10.6770797135678
2022-01-15,0.261867083333333,0.306269314814815,7.2054166,4.39919704635762
2022-01-16,0.4142625,0.733472407407407,15.9103723,8.00076662251656
2022-01-17,0.329279583333333,0.464374222222222,8.4004167,5.10414226130653
2022-01-18,0.272163666666667,0.314572481481481,12.3625,4.84898954074074
2022-01-19,0.41816,0.642382148148148,20.4316666,8.41434282517483
2022-01-20,0.304844583333333,0.33652162962963,13.1758333,7.26014683574879
2022-01-21,0.281386833333333,0.763927648148148,10.6899999,3.92343888111888
2022-01-22,0.354222166666667,0.665346351851852,16.9195833,6.83745091608392
2022-01-23,0.347817666666667,0.7261625,15.0137522,13.8452928870293
2022-01-24,0.383822333333333,0.477592339622642,18.1428789,13.8837362781457
2022-01-25,0.370552666666667,0.48676387037037,18.2751907,14.8365594825175
2022-01-26,0.283357583333333,0.317505240740741,12.1845833,5.51485235678392
2022-01-27,0.473832833333333,0.818960222222222,25.5365606,10.0238364304636
2022-01-28,0.50801625,0.728364648148148,24.1812501,19.3770035562914
2022-01-29,0.314108583333333,0.33902662962963,6.4204166,7.31947738528138
2022-01-30,0.32578,0.570234925925926,12.2299827,6.13777582781457
2022-01-31,0.6741885,1.3146077962963,32.0186743,13.6652389230769
2022-02-01,0.634049583333333,1.13375488888889,30.8813688,12.6519581038251
2022-02-02,0.762047333333333,0.945323592592593,33.7683334,14.1112470909091
2022-02-03,0.557548666666667,0.785557055555556,27.4183334,8.58390741549296
2022-02-04,0.284486166666667,0.3138015,11.1577652,4.82852914782609
2022-02-05,0.2582755,0.230852240740741,5.3204166,4.69908363380282
2022-02-06,0.405374333333333,0.376337092592593,13.3904111,4.83281922535211
2022-02-07,0.638248,0.554575962962963,27.4699243,10.8520543686869
2022-02-08,0.378609166666667,0.507622796296296,14.5944738,10.7122064285714
2022-02-09,0.436684083333333,0.991659833333333,21.6708097,12.4492769179104
2022-02-10,0.485460083333333,0.752683074074074,22.1494641,8.25203936363636
2022-02-11,0.517479583333333,0.913041981481481,23.2296667,8.15531007407407
2022-02-12,0.2374855,0.509132037037037,10.0679167,6.32887362406015
2022-02-13,0.312887833333333,0.2691545,7.924487,5.28139249238579
2022-02-14,0.282082166666667,0.29610437037037,9.0853409,4.90235707142857
2022-02-15,0.36861825,0.50905962962963,16.6320833,8.24488159440559
2022-02-16,0.462546083333333,0.658584777777778,23.2708333,11.0175499958159
2022-02-17,0.290213,0.47330987037037,11.6029168,5.15643512582781
2022-02-18,0.216541,0.304697240740741,6.0335688,4.03450585314685
2022-02-19,0.316741416666667,0.420537888888889,11.5533334,5.3735175
2022-02-20,0.301700583333333,0.368325518518518,7.4600768,3.96883569402985
2022-02-21,0.444682916666667,0.677841333333333,22.1063257,9.59746075352112
2022-02-22,0.673103333333333,0.935108759259259,24.3933333,12.2837318787879
2022-02-23,0.29409825,0.391748537037037,9.7004168,6.84058060839161
2022-02-24,0.3576175,0.306743259259259,11.7012502,5.30972562962963
2022-02-25,0.425288083333333,0.348080148148148,12.6692983,4.7062782173913
2022-02-26,0.33730075,0.288837074074074,7.0058335,5.02855696478873
2022-02-27,0.345583916666667,0.554612444444444,7.875105,9.15029342957746
2022-02-28,0.307745583333333,0.301236518518519,11.1053031,4.76935910869565
2022-03-01,0.536980083333333,0.698098,24.7433335,7.59064323076923
2022-03-02,0.39767825,0.418397395833333,16.9132455,10.7589214039735
2022-03-03,0.346711583333333,0.284307666666667,8.9731268,6.360022040201
2022-03-04,0.445816916666667,0.404622836734694,12.9863366,5.8902053037037
2022-03-05,0.63866425,0.655236833333333,21.0395833,12.0708651188811
2022-03-06,0.496677583333333,0.530593416666667,14.1981817,11.790053735426
2022-03-07,0.300884666666667,0.549773528301887,11.1390712,9.90009818881119
2022-03-08,0.3005445,0.249056722222222,9.0504167,3.53200467832168
2022-03-09,0.515737083333333,0.398678425925926,22.7074999,6.10086981909548
2022-03-10,0.566681166666667,0.566728611111111,24.5582429,11.2796312814815
2022-03-11,0.58760025,0.665443388888889,21.7433376,10.1994678727273
2022-03-12,0.325124416666667,0.291976113207547,8.77268522222222,4.92409302336449
2022-03-13,0.397991666666667,0.372863604166667,7.623965125,5.654836616
2022-03-14,0.36777075,0.6775510625,18.660538375,8.48791167716535
2022-03-15,0.301477583333333,0.799217433962264,17.8881061,9.03257697101449
2022-03-16,0.369109083333333,0.707044407407407,20.4622102,12.8291610860927
2022-03-17,0.484455333333333,0.40410787037037,23.4111905,15.5618791468531
2022-03-18,0.530527166666667,0.397590703703704,14.1451389,10.2225053974895
2022-03-19,0.55709125,0.389150185185185,10.7133332,8.42135762251656
2022-03-20,0.545888333333333,0.262592830188679,4.1754785,3.23432334437086
2022-03-21,0.356403666666667,0.321225958333333,9.6017478,4.26532483091787
2022-03-22,0.275998916666667,0.264416354166667,11.1180436,4.11415588741722
2022-03-23,0.3608765,0.387924625,12.4086622,4.13478661589404
2022-03-24,0.465952916666667,0.344658083333333,15.0439341,5.00162816317992
2022-03-25,0.455561666666667,0.408737660377359,11.4804546,4.53974940397351
2022-03-26,0.329922583333333,0.371691444444444,6.0912499,4.55131308609272
2022-03-27,0.315831,0.247170648148148,3.7388086,2.50154506532663
2022-03-28,0.323034833333333,0.303379888888889,5.6989014,2.95135232450331
2022-03-29,0.300053083333333,0.363567716981132,7.7370834,3.46493038461539
2022-03-30,0.291422583333333,0.604755408163265,17.4099167,6.23760697402597
2022-03-31,0.41730675,0.649645826923077,18.3771516,11.450529041958
2022-04-01,0.216029166666667,0.255145188679245,7.3144697,5.38459434265734
2022-04-02,0.233343666666667,0.310743351851852,6.3366667,4.2556478030303
2022-04-03,0.32467025,0.30681412962963,11.0530305,7.07333386013986
2022-04-04,0.268645833333333,0.301564703703704,10.4397424,4.40314987323944
2022-04-05,0.484950833333333,0.559854111111111,19.7425,8.52262285774059
2022-04-06,0.469844333333333,0.262705444444444,14.4816666,4.9354665944056
2022-04-07,0.3235213,0.334760814814815,13.7758387,4.60642825185185
2022-04-08,0.2639924,0.316359283018868,9.7611713,4.44279715846995
2022-04-09,0.2699797,0.328519074074074,9.1391665,4.3982690962963
2022-04-10,0.2160863,0.252907222222222,3.8198571,2.92597997777778
2022-04-11,0.257551,0.46429437037037,11.9686742,3.80019676884422
2022-04-12,0.312075583333333,0.386670074074074,17.2491666,6.28458341481481
2022-04-13,0.615339,0.810004537037037,24.9279167,13.4295668222222
2022-04-14,0.454971833333333,0.554200425925926,14.9665909,11.4096356699029
2022-04-15,0.237692166666667,0.402006333333333,9.29875,4.41119011267606
2022-04-16,0.26408825,0.459987777777778,5.9254167,5.38280197183099
2022-04-17,0.226798333333333,0.236729462962963,4.3100649,3.45865564285714
2022-04-18,0.354961833333333,0.347931814814815,11.2132956,3.23178292253521
2022-04-19,0.27241375,0.325648388888889,6.5658334,3.3451831958042
2022-04-20,0.274994,0.398493830188679,11.3803257,4.68406425603865
2022-04-21,0.4460471,0.572539416666667,17.0356481111111,6.84217655633803
2022-04-22,0.277495166666667,0.373684358490566,12.0237202,6.33171925874126
2022-04-23,0.307557416666667,0.368429240740741,10.5143181,4.93177936032389
2022-04-24,0.308523583333333,0.37211587037037,8.7232684,6.21566239072848
2022-04-25,0.318513833333333,0.339258796296296,13.5664393,4.79230731788079
2022-04-26,0.392799833333333,0.309483944444444,16.7207738,7.25006447826087
2022-04-27,0.243636166666667,0.157624851851852,5.8773865,4.19745540559441
2022-04-28,0.24147125,0.170449555555556,5.2808333,3.05489164238411
2022-04-29,0.20878075,0.190239481481481,8.7745834,3.9255969047619
2022-04-30,0.246637583333333,0.190324925925926,9.2516667,5.44732911258278
2022-05-01,0.3741318,0.317093395833333,12.3257121,8.62360137762238
2022-05-02,0.403019666666667,0.21169541509434,17.4943601,9.00833333495146
2022-05-03,0.338880833333333,0.183610679245283,10.525974,5.95626186713287
2022-05-04,0.3971426,0.2172194375,14.1892261,5.67951458278146
2022-05-05,0.412249416666667,0.215253094339623,10.0150595,4.36064346443515
2022-05-06,0.489768666666667,0.33222,16.2173485,5.64018065034965
2022-05-07,0.39594325,0.160531541666667,6.93009255555556,4.65659482394366
2022-05-08,0.346533916666667,0.163744104166667,5.76506133333333,4.36291904545455
2022-05-09,0.286407083333333,0.170289226415094,9.5318333,4.8330391119403
2022-05-10,0.27062875,0.196342185185185,11.5143452,5.35141620895522
2022-05-11,0.341772083333333,0.238813611111111,13.90875,7.96183781981982
2022-05-12,0.4228465,0.286701851851852,14.1708333,6.303111592
2022-05-13,0.450155916666667,0.243669444444444,12.7454168,5.65157885714286
2022-05-14,0.506443916666667,0.309103351851852,11.7541667,5.0042178042328
2022-05-15,0.440532583333333,0.361298611111111,10.0896679,6.0891617593985
2022-05-16,0.459009916666667,0.369103611111111,10.1633334,9.21474897014925
2022-05-17,0.296336666666667,0.352177925925926,7.6634524,5.45648431455399
2022-05-18,0.29919,0.275128851851852,7.4170291,4.03358195774648
2022-05-19,0.46319475,0.276992888888889,13.4783334,7.94888989473684
2022-05-20,0.566542416666667,0.298206259259259,16.2796295555556,13.0021975959596
2022-05-21,0.543072416666667,0.322358074074074,10.4666665555556,15.1157544788732
2022-05-22,0.431508416666667,0.395489462962963,7.19816255555556,13.2525541056338
2022-05-23,0.302357666666667,0.18432237037037,6.600854,3.72014109459459
2022-05-24,0.388309916666667,0.272411407407407,9.9657738,4.6634536013986
2022-05-25,0.359995083333333,0.299152240740741,9.4906817,4.87144687417219
2022-05-26,0.35148,0.264007018518518,8.8016667,5.22718855050505
2022-05-27,0.389905333333333,0.27349837037037,8.1860834,6.761593544
2022-05-28,0.3745187,0.364013592592593,5.79298933333333,6.2652268
2022-05-29,0.3972905,0.39585787037037,6.02549288888889,6.59006421126761
2022-05-30,0.4216911,0.393704722222222,8.018224,11.016893944
2022-05-31,0.3934061,0.472113203703704,9.15839955555556,11.8792839915254
2022-06-01,0.39903525,0.336531703703704,11.0525463333333,9.66295624867725
2022-06-02,0.43211425,0.353632166666667,10.48696,8.35286215384615
2022-06-03,0.449384416666667,0.392314148148148,13.2225,9.33979856291391
2022-06-04,0.387096583333333,0.391834462962963,9.5754169,7.46751451821862
2022-06-05,0.295027833333333,0.33138662962963,7.0565196,4.88799426573427
2022-06-06,0.348751666666667,0.486518685185185,12.3642606,6.81102324503311
2022-06-07,0.333298666666667,0.325028351851852,8.1583334,5.40049377777778
2022-06-08,0.35613725,0.330496509433962,8.1595834,7.88568384328358
2022-06-09,0.314680583333333,0.331214833333333,7.2279167,5.7102673028169
2022-06-10,0.27266325,0.321998185185185,7.7820834,5.30033744347826
2022-06-11,0.392039333333333,0.418603018518519,10.3391667,8.20484154929578
2022-06-12,0.35666125,0.317862777777778,7.2809546,8.04579252112676
2022-06-13,0.39146775,0.377741703703704,10.5582197,10.0876767669903
2022-06-14,0.328995,0.33774412962963,11.4779167,7.23429028476821
2022-06-15,0.357404166666667,0.371799240740741,10.6799562,6.71772035664336
2022-06-16,0.319873916666667,0.305250685185185,7.9020833,4.75860343724696
2022-06-17,0.306369416666667,0.386237685185185,8.1943333,9.60261352317881
2022-06-18,0.196099666666667,0.278948962962963,3.3573007,4.27779105594406
2022-06-19,0.174252416666667,0.211836851851852,2.7133864,3.6913878372093
2022-06-20,0.22722275,0.287078277777778,8.6118397,12.4806843377483
2022-06-21,0.448934583333333,0.497529777777778,19.5874165,13.561518615894
2022-06-22,0.37942925,0.2773655,11.351866,9.5476627264574
2022-06-23,0.345454333333333,0.271806314814815,10.9948633,5.40981584615385
2022-06-24,0.369403666666667,0.352122018518519,10.2782738,7.5565648041958
